0.0114 0.000482815 0.0817675
0.0115 0.000491013 0.0821897
0.0116 0.000499252 0.0826028
0.0117 0.000507533 0.0830067
0.0118 0.000515853 0.0834014
0.0119 0.000524213 0.0837868
0.012 0.00053261 0.084163
0.0121 0.000541045 0.0845298
0.0122 0.000549516 0.0848872
0.0123 0.000558022 0.0852353
0.0124 0.000566563 0.0855739
0.0125 0.000575137 0.085903
0.0126 0.000583743 0.0862227
0.0127 0.000592381 0.0865328
0.0128 0.000601049 0.0868334
0.0129 0.000609747 0.0871243
0.013 0.000618474 0.0874057
0.0131 0.000627228 0.0876774
0.0132 0.000636009 0.0879395
0.0133 0.000644816 0.0881918
0.0134 0.000653647 0.0884344
0.0135 0.000662502 0.0886673
0.0136 0.00067138 0.0888904
0.0137 0.00068028 0.0891037
0.0138 0.000689201 0.0893073
0.0139 0.000698141 0.089501
0.014 0.000707101 0.0896848
0.0141 0.000716078 0.0898588
0.0142 0.000725072 0.0900229
0.0143 0.000734082 0.0901771
0.0144 0.000743107 0.0903214
0.0145 0.000752146 0.0904558
0.0146 0.000761198 0.0905802
0.0147 0.000770262 0.0906947
0.0148 0.000779336 0.0907992
0.0149 0.000788421 0.0908938
0.015 0.000797515 0.0909784
0.0151 0.000806617 0.091053
0.0152 0.000815725 0.0911176
0.0153 0.00082484 0.0911722
0.0154 0.000833959 0.0912168
0.0155 0.000843083 0.0912514
0.0156 0.000852209 0.091276
0.0157 0.000861338 0.0912906
0.0158 0.000870467 0.0912952
0.0159 0.000879596 0.0912898
0.016 0.000888725 0.0912744
0.0161 0.000897851 0.091249
0.0162 0.000906974 0.0912135
0.0163 0.000916093 0.0911681
0.0164 0.000925207 0.0911127
0.0165 0.000934315 0.0910473
0.0166 0.000943416 0.0909719
0.0167 0.00095251 0.0908866
0.0168 0.000961593 0.0907912
0.0169 0.000970667 0.090686
0.017 0.00097973 0.0905708
0.0171 0.000988781 0.0904457
0.0172 0.000997819 0.0903106
0.0173 0.00100684 0.0901657
0.0174 0.00101585 0.0900109
0.0175 0.00102484 0.0898462
0.0176 0.00103382 0.0896717
0.0177 0.00104278 0.0894873
0.0178 0.00105172 0.0892932
0.0179 0.00106064 0.0890892
0.018 0.00106954 0.0888755
0.0181 0.00107841 0.088652
0.0182 0.00108727 0.0884188
0.0183 0.0010961 0.0881759
0.0184 0.0011049 0.0879233
0.0185 0.00111368 0.0876611
0.0186 0.00112243 0.0873893
0.0187 0.00113116 0.0871078
0.0188 0.00113985 0.0868168
0.0189 0.00114852 0.0865163
0.019 0.00115716 0.0862062
0.0191 0.00116576 0.0858867
0.0192 0.00117433 0.0855578
0.0193 0.00118287 0.0852194
0.0194 0.00119138 0.0848717
0.0195 0.00119985 0.0845146
0.0196 0.00120828 0.0841483
0.0197 0.00121668 0.0837727
0.0198 0.00122503 0.0833878
0.0199 0.00123335 0.0829938
0.02 0.00124163 0.0825906
0.0201 0.00124987 0.0821784
0.0202 0.00125807 0.0817571
0.0203 0.00126622 0.0813267
0.0204 0.00127433 0.0808874
0.0205 0.0012824 0.0804392
0.0206 0.00129042 0.079982
0.0207 0.0012984 0.0795161
0.0208 0.00130632 0.0790413
0.0209 0.0013142 0.0785578
0.021 0.00132203 0.0780657
0.0211 0.00132982 0.0775648
0.0212 0.00133755 0.0770554
0.0213 0.00134523 0.0765375
0.0214 0.00135285 0.0760111
0.0215 0.00136043 0.0754762
0.0216 0.00136795 0.074933
0.0217 0.00137542 0.0743814
0.0218 0.00138283 0.0738216
0.0219 0.00139018 0.0732535
0.022 0.00139748 0.0726773
0.0221 0.00140471 0.0720931
0.0222 0.00141189 0.0715007
0.0223 0.00141901 0.0709004
0.0224 0.00142607 0.0702922
0.0225 0.00143307 0.0696762
0.0226 0.00144001 0.0690523
0.0227 0.00144688 0.0684208
0.0228 0.00145369 0.0677815
0.0229 0.00146044 0.0671347
0.023 0.00146712 0.0664804
0.0231 0.00147373 0.0658185
0.0232 0.00148028 0.0651493
0.0233 0.00148676 0.0644728
0.0234 0.00149318 0.0637889
0.0235 0.00149952 0.0630979
0.0236 0.0015058 0.0623998
0.0237 0.001512 0.0616946
0.0238 0.00151814 0.0609825
0.0239 0.0015242 0.0602634
0.024 0.00153019 0.0595375
0.0241 0.00153611 0.0588048
0.0242 0.00154195 0.0580654
0.0243 0.00154772 0.0573195
0.0244 0.00155341 0.0565669
0.0245 0.00155903 0.055808
0.0246 0.00156457 0.0550426
0.0247 0.00157004 0.0542709
0.0248 0.00157543 0.053493
0.0249 0.00158074 0.052709
0.025 0.00158597 0.0519189
0.0251 0.00159112 0.0511227
0.0252 0.00159619 0.0503207
0.0253 0.00160119 0.0495129
0.0254 0.0016061 0.0486992
0.0255 0.00161092 0.04788
0.0256 0.00161567 0.0470551
0.0257 0.00162034 0.0462247
0.0258 0.00162492 0.045389
0.0259 0.00162941 0.0445478
0.026 0.00163383 0.0437015
0.0261 0.00163815 0.0428499
0.0262 0.0016424 0.0419933
0.0263 0.00164655 0.0411318
0.0264 0.00165062 0.0402653
0.0265 0.0016546 0.0393939
0.0266 0.0016585 0.0385179
0.0267 0.00166231 0.0376372
0.0268 0.00166603 0.036752
0.0269 0.00166966 0.0358623
0.027 0.0016732 0.0349682
0.0271 0.00167665 0.0340699
0.0272 0.00168001 0.0331673
0.0273 0.00168329 0.0322607
0.0274 0.00168647 0.03135
0.0275 0.00168956 0.0304355
0.0276 0.00169255 0.0295171
0.0277 0.00169546 0.028595
0.0278 0.00169827 0.0276692
0.0279 0.00170099 0.0267399
0.028 0.00170362 0.0258071
0.0281 0.00170615 0.024871
0.0282 0.00170859 0.0239316
0.0283 0.00171094 0.0229891
0.0284 0.00171319 0.0220435
0.0285 0.00171535 0.0210949
0.0286 0.00171741 0.0201434
0.0287 0.00171938 0.0191891
0.0288 0.00172125 0.0182322
0.0289 0.00172302 0.0172726
0.029 0.0017247 0.0163106
0.0291 0.00172629 0.0153461
0.0292 0.00172777 0.0143794
0.0293 0.00172916 0.0134104
0.0294 0.00173045 0.0124393
0.0295 0.00173165 0.0114663
0.0296 0.00173275 0.0104913
0.0297 0.00173375 0.00951447
0.0298 0.00173465 0.00853595
0.0299 0.00173545 0.00755582
0.03 0.00173616 0.00657417
0.0301 0.00173677 0.0055911
0.0302 0.00173728 0.00460671
0.0303 0.00173769 0.0036211
0.0304 0.001738 0.00263436
0.0305 0.00173822 0.00164661
0.0306 0.00173833 0.000657934
0.0307 0.00173835 -0.000331565
0.0308 0.00173827 -0.00132179
0.0309 0.00173808 -0.00231263
0.031 0.0017378 -0.003304
0.0311 0.00173742 -0.00429579
0.0312 0.00173694 -0.00528791
0.0313 0.00173637 -0.00628025
0.0314 0.00173569 -0.00727271
0.0315 0.00173491 -0.0082652
0.0316 0.00173404 -0.00925761
0.0317 0.00173306 -0.0102498
0.0318 0.00173199 -0.0112418
0.0319 0.00173081 -0.0122334
0.032 0.00172954 -0.0132245
0.0321 0.00172817 -0.014215
0.0322 0.0017267 -0.0152049
0.0323 0.00172513 -0.0161939
0.0324 0.00172346 -0.0171821
0.0325 0.00172169 -0.0181694
0.0326 0.00171982 -0.0191555
0.0327 0.00171786 -0.0201405
0.0328 0.0017158 -0.0211242
0.0329 0.00171363 -0.0221065
0.033 0.00171137 -0.0230874
0.0331 0.00170902 -0.0240667
0.0332 0.00170656 -0.0250443
0.0333 0.00170401 -0.0260202
0.0334 0.00170136 -0.0269941
0.0335 0.00169861 -0.0279662
0.0336 0.00169576 -0.0289361
0.0337 0.00169282 -0.0299039
0.0338 0.00168978 -0.0308695
0.0339 0.00168665 -0.0318327
0.034 0.00168342 -0.0327934
0.0341 0.00168009 -0.0337516
0.0342 0.00167667 -0.0347072
0.0343 0.00167315 -0.03566
0.0344 0.00166953 -0.03661
0.0345 0.00166583 -0.037557
0.0346 0.00166202 -0.038501
0.0347 0.00165813 -0.0394419
0.0348 0.00165413 -0.0403796
0.0349 0.00165005 -0.0413139
0.035 0.00164587 -0.0422449
0.0351 0.0016416 -0.0431723
0.0352 0.00163724 -0.0440962
0.0353 0.00163278 -0.0450164
0.0354 0.00162823 -0.0459327
0.0355 0.0016236 -0.0468453
0.0356 0.00161887 -0.0477538
0.0357 0.00161404 -0.0486583
0.0358 0.00160913 -0.0495587
0.0359 0.00160413 -0.0504548
0.036 0.00159904 -0.0513466
0.0361 0.00159386 -0.0522339
0.0362 0.0015886 -0.0531168
0.0363 0.00158324 -0.0539951
0.0364 0.0015778 -0.0548686
0.0365 0.00157227 -0.0557374
0.0366 0.00156665 -0.0566014
0.0367 0.00156095 -0.0574604
0.0368 0.00155516 -0.0583143
0.0369 0.00154928 -0.0591632
0.037 0.00154333 -0.0600068
0.0371 0.00153728 -0.0608452
0.0372 0.00153116 -0.0616781
0.0373 0.00152495 -0.0625056
0.0374 0.00151866 -0.0633276
0.0375 0.00151228 -0.064144
0.0376 0.00150583 -0.0649546
0.0377 0.00149929 -0.0657594
0.0378 0.00149268 -0.0665584
0.0379 0.00148598 -0.0673514
0.038 0.00147921 -0.0681384
0.0381 0.00147235 -0.0689193
0.0382 0.00146542 -0.069694
0.0383 0.00145841 -0.0704624
0.0384 0.00145133 -0.0712245
0.0385 0.00144417 -0.0719801
0.0386 0.00143693 -0.0727292
0.0387 0.00142962 -0.0734718
0.0388 0.00142224 -0.0742077
0.0389 0.00141478 -0.0749369
0.039 0.00140725 -0.0756594
0.0391 0.00139965 -0.0763749
0.0392 0.00139198 -0.0770835
0.0393 0.00138423 -0.077785
0.0394 0.00137642 -0.0784795
0.0395 0.00136854 -0.0791669
0.0396 0.00136059 -0.079847
0.0397 0.00135257 -0.0805198
0.0398 0.00134448 -0.0811852
0.0399 0.00133633 -0.0818433
0.04 0.00132812 -0.0824938
0.0401 0.00131983 -0.0831368
0.0402 0.00131149 -0.0837721
0.0403 0.00130308 -0.0843998
0.0404 0.00129461 -0.0850197
0.0405 0.00128608 -0.0856318
0.0406 0.00127748 -0.086236
0.0407 0.00126883 -0.0868322
0.0408 0.00126012 -0.0874205
0.0409 0.00125135 -0.0880007
0.041 0.00124252 -0.0885728
0.0411 0.00123363 -0.0891367
0.0412 0.00122469 -0.0896924
0.0413 0.00121569 -0.0902398
0.0414 0.00120664 -0.0907788
0.0415 0.00119754 -0.0913095
0.0416 0.00118838 -0.0918317
0.0417 0.00117917 -0.0923453
0.0418 0.00116991 -0.0928505
0.0419 0.0011606 -0.093347
0.042 0.00115124 -0.0938349
0.0421 0.00114184 -0.094314
0.0422 0.00113238 -0.0947844
0.0423 0.00112288 -0.095246
0.0424 0.00111333 -0.0956987
0.0425 0.00110374 -0.0961426
0.0426 0.0010941 -0.0965775
0.0427 0.00108442 -0.0970034
0.0428 0.0010747 -0.0974203
0.0429 0.00106494 -0.0978281
0.043 0.00105514 -0.0982268
0.0431 0.0010453 -0.0986163
0.0432 0.00103541 -0.0989966
0.0433 0.0010255 -0.0993677
0.0434 0.00101554 -0.0997296
0.0435 0.00100555 -0.100082
0.0436 0.000995525 -0.100425
0.0437 0.000985466 -0.100759
0.0438 0.000975374 -0.101084
0.0439 0.00096525 -0.101398
0.044 0.000955094 -0.101704
0.0441 0.000944909 -0.102
0.0442 0.000934695 -0.102286
0.0443 0.000924452 -0.102563
0.0444 0.000914182 -0.10283
0.0445 0.000903886 -0.103088
0.0446 0.000893565 -0.103336
0.0447 0.00088322 -0.103574
0.0448 0.000872851 -0.103803
0.0449 0.000862459 -0.104022
0.045 0.000852047 -0.104231
0.0451 0.000841613 -0.10443
0.0452 0.000831161 -0.10462
0.0453 0.00082069 -0.1048
0.0454 0.000810201 -0.10497
0.0455 0.000799696 -0.10513
0.0456 0.000789176 -0.10528
0.0457 0.00077864 -0.10542
0.0458 0.000768092 -0.105551
0.0459 0.000757531 -0.105671
0.046 0.000746958 -0.105782
0.0461 0.000736375 -0.105883
0.0462 0.000725782 -0.105973
0.0463 0.00071518 -0.106054
0.0464 0.000704571 -0.106125
0.0465 0.000693956 -0.106186
0.0466 0.000683334 -0.106237
0.0467 0.000672709 -0.106278
0.0468 0.000662079 -0.106309
0.0469 0.000651447 -0.10633
0.047 0.000640814 -0.106341
0.0471 0.000630179 -0.106342
0.0472 0.000619545 -0.106333
0.0473 0.000608913 -0.106314
0.0474 0.000598283 -0.106285
0.0475 0.000587656 -0.106246
0.0476 0.000577034 -0.106197
0.0477 0.000566417 -0.106138
0.0478 0.000555807 -0.106069
0.0479 0.000545204 -0.10599
0.048 0.000534609 -0.105901
0.0481 0.000524024 -0.105802
0.0482 0.000513449 -0.105693
0.0483 0.000502886 -0.105575
0.0484 0.000492335 -0.105446
0.0485 0.000481797 -0.105308
0.0486 0.000471274 -0.105159
0.0487 0.000460765 -0.105001
0.0488 0.000450274 -0.104833
0.0489 0.000439799 -0.104655
0.049 0.000429343 -0.104467
0.0491 0.000418906 -0.104269
0.0492 0.00040849 -0.104061
0.0493 0.000398094 -0.103844
0.0494 0.000387721 -0.103617
0.0495 0.000377371 -0.10338
0.0496 0.000367045 -0.103134
0.0497 0.000356745 -0.102878
0.0498 0.00034647 -0.102612
0.0499 0.000336223 -0.102336
0.05 0.000326003 -0.102051
0.0501 0.000315813 -0.101757
0.0502 0.000305652 -0.101452
0.0503 0.000295523 -0.101139
0.0504 0.000285425 -0.100815
0.0505 0.00027536 -0.100483
0.0506 0.000265329 -0.100141
0.0507 0.000255332 -0.099789
0.0508 0.000245371 -0.0994282
0.0509 0.000235447 -0.0990579
0.051 0.00022556 -0.0986784
0.0511 0.000215711 -0.0982897
0.0512 0.000205902 -0.0978917
0.0513 0.000196133 -0.0974846
0.0514 0.000186406 -0.0970683
0.0515 0.00017672 -0.0966429
0.0516 0.000167077 -0.0962085
0.0517 0.000157479 -0.0957651
0.0518 0.000147925 -0.0953127
0.0519 0.000138416 -0.0948513
0.052 0.000128955 -0.0943811
0.0521 0.00011954 -0.0939021
0.0522 0.000110174 -0.0934143
0.0523 0.000100858 -0.0929178
0.0524 9.15912e-05 -0.0924126
0.0525 8.23755e-05 -0.0918987
0.0526 7.32117e-05 -0.0913763
0.0527 6.41006e-05 -0.0908453
0.0528 5.50429e-05 -0.0903059
0.0529 4.60397e-05 -0.089758
0.053 3.70916e-05 -0.0892018
0.0531 2.81996e-05 -0.0886372
0.0532 1.93645e-05 -0.0880644
0.0533 1.0587e-05 -0.0874834
0.0534 1.86805e-06 -0.0868942
0.0535 -6.79157e-06 -0.0862969
0.0536 -1.53911e-05 -0.0856916
0.0537 -2.39296e-05 -0.0850784
0.0538 -3.24065e-05 -0.0844572
0.0539 -4.08208e-05 -0.0838282
0.054 -4.91719e-05 -0.0831914
0.0541 -5.74588e-05 -0.0825469
0.0542 -6.5681e-05 -0.0818947
0.0543 -7.38375e-05 -0.0812349
0.0544 -8.19277e-05 -0.0805677
0.0545 -8.99508e-05 -0.0798929
0.0546 -9.79061e-05 -0.0792107
0.0547 -0.000105793 -0.0785213
0.0548 -0.00011361 -0.0778245
0.0549 -0.000121357 -0.0771206
0.055 -0.000129034 -0.0764095
0.0551 -0.000136639 -0.0756914
0.0552 -0.000144172 -0.0749664
0.0553 -0.000151632 -0.0742344
0.0554 -0.000159019 -0.0734956
0.0555 -0.000166331 -0.07275
0.0556 -0.000173568 -0.0719977
0.0557 -0.00018073 -0.0712389
0.0558 -0.000187816 -0.0704734
0.0559 -0.000194825 -0.0697016
0.056 -0.000201756 -0.0689233
0.0561 -0.000208609 -0.0681388
0.0562 -0.000215384 -0.067348
0.0563 -0.000222079 -0.066551
0.0564 -0.000228694 -0.065748
0.0565 -0.000235228 -0.064939
0.0566 -0.000241681 -0.0641241
0.0567 -0.000248053 -0.0633033
0.0568 -0.000254342 -0.0624769
0.0569 -0.000260548 -0.0616447
0.057 -0.00026667 -0.0608069
0.0571 -0.000272709 -0.0599637
0.0572 -0.000278663 -0.059115
0.0573 -0.000284532 -0.058261
0.0574 -0.000290315 -0.0574018
0.0575 -0.000296012 -0.0565374
0.0576 -0.000301622 -0.0556679
0.0577 -0.000307145 -0.0547934
0.0578 -0.000312581 -0.0539141
0.0579 -0.000317928 -0.0530299
0.058 -0.000323187 -0.0521409
0.0581 -0.000328356 -0.0512474
0.0582 -0.000333436 -0.0503493
0.0583 -0.000338426 -0.0494467
0.0584 -0.000343325 -0.0485397
0.0585 -0.000348134 -0.0476285
0.0586 -0.000352851 -0.0467131
0.0587 -0.000357476 -0.0457935
0.0588 -0.000362009 -0.04487
0.0589 -0.00036645 -0.0439426
0.059 -0.000370798 -0.0430113
0.0591 -0.000375052 -0.0420763
0.0592 -0.000379213 -0.0411376
0.0593 -0.00038328 -0.0401954
0.0594 -0.000387252 -0.0392498
0.0595 -0.000391129 -0.0383008
0.0596 -0.000394912 -0.0373485
0.0597 -0.000398599 -0.036393
0.0598 -0.00040219 -0.0354345
0.0599 -0.000405686 -0.034473
0.06 -0.000409085 -0.0335086
0.0601 -0.000412387 -0.0325415
0.0602 -0.000415593 -0.0315716
0.0603 -0.000418702 -0.0305991
0.0604 -0.000421713 -0.0296242
0.0605 -0.000424626 -0.0286468
0.0606 -0.000427442 -0.0276672
0.0607 -0.00043016 -0.0266853
0.0608 -0.000432779 -0.0257013
0.0609 -0.0004353 -0.0247153
0.061 -0.000437722 -0.0237274
0.0611 -0.000440045 -0.0227377
0.0612 -0.00044227 -0.0217462
0.0613 -0.000444395 -0.0207532
0.0614 -0.00044642 -0.0197586
0.0615 -0.000448346 -0.0187626
0.0616 -0.000450173 -0.0177652
0.0617 -0.000451899 -0.0167667
0.0618 -0.000453526 -0.015767
0.0619 -0.000455053 -0.0147663
0.062 -0.000456479 -0.0137647
0.0621 -0.000457806 -0.0127622
0.0622 -0.000459032 -0.0117591
0.0623 -0.000460157 -0.0107553
0.0624 -0.000461183 -0.00975093
0.0625 -0.000462107 -0.00874618
0.0626 -0.000462932 -0.0077411
0.0627 -0.000463656 -0.00673579
0.0628 -0.000464279 -0.00573036
0.0629 -0.000464802 -0.0047249
0.063 -0.000465224 -0.00371952
0.0631 -0.000465546 -0.00271431
0.0632 -0.000465767 -0.00170937
0.0633 -0.000465888 -0.000704804
0.0634 -0.000465908 0.000299287
0.0635 -0.000465828 0.0013028
0.0636 -0.000465647 0.00230565
0.0637 -0.000465367 0.00330772
0.0638 -0.000464986 0.00430892
0.0639 -0.000464505 0.00530914
0.064 -0.000463924 0.0063083
0.0641 -0.000463243 0.00730628
0.0642 -0.000462463 0.008303
0.0643 -0.000461583 0.00929834
0.0644 -0.000460603 0.0102922
0.0645 -0.000459524 0.0112845
0.0646 -0.000458346 0.0122752
0.0647 -0.000457069 0.013264
0.0648 -0.000455694 0.0142511
0.0649 -0.000454219 0.0152361
0.065 -0.000452646 0.0162191
0.0651 -0.000450975 0.0172
0.0652 -0.000449206 0.0181785
0.0653 -0.00044734 0.0191548
0.0654 -0.000445376 0.0201286
0.0655 -0.000443314 0.0210998
0.0656 -0.000441156 0.0220684
0.0657 -0.000438901 0.0230343
0.0658 -0.000436549 0.0239973
0.0659 -0.000434101 0.0249574
0.066 -0.000431558 0.0259145
0.0661 -0.000428918 0.0268684
0.0662 -0.000426184 0.0278191
0.0663 -0.000423355 0.0287666
0.0664 -0.000420431 0.0297106
0.0665 -0.000417413 0.0306511
0.0666 -0.000414301 0.031588
0.0667 -0.000411095 0.0325213
0.0668 -0.000407797 0.0334507
0.0669 -0.000404405 0.0343763
0.067 -0.000400921 0.035298
0.0671 -0.000397346 0.0362156
0.0672 -0.000393678 0.037129
0.0673 -0.00038992 0.0380382
0.0674 -0.000386071 0.0389431
0.0675 -0.000382132 0.0398435
0.0676 -0.000378102 0.0407395
0.0677 -0.000373984 0.0416308
0.0678 -0.000369776 0.0425175
0.0679 -0.000365481 0.0433994
0.068 -0.000361097 0.0442765
0.0681 -0.000356625 0.0451486
0.0682 -0.000352067 0.0460156
0.0683 -0.000347422 0.0468776
0.0684 -0.000342692 0.0477343
0.0685 -0.000337876 0.0485858
0.0686 -0.000332975 0.0494318
0.0687 -0.00032799 0.0502724
0.0688 -0.000322921 0.0511075
0.0689 -0.000317768 0.051937
0.069 -0.000312533 0.0527607
0.0691 -0.000307216 0.0535787
0.0692 -0.000301818 0.0543907
0.0693 -0.000296338 0.0551969
0.0694 -0.000290779 0.055997
0.0695 -0.000285139 0.056791
0.0696 -0.000279421 0.0575788
0.0697 -0.000273624 0.0583603
0.0698 -0.000267749 0.0591355
0.0699 -0.000261797 0.0599042
0.07 -0.000255768 0.0606665
0.0701 -0.000249664 0.0614222
0.0702 -0.000243484 0.0621712
0.0703 -0.00023723 0.0629135
0.0704 -0.000230901 0.063649
0.0705 -0.0002245 0.0643777
0.0706 -0.000218026 0.0650994
0.0707 -0.00021148 0.0658141
0.0708 -0.000204864 0.0665217
0.0709 -0.000198176 0.0672221
0.071 -0.000191419 0.0679153
0.0711 -0.000184594 0.0686012
0.0712 -0.000177699 0.0692798
0.0713 -0.000170738 0.0699509
0.0714 -0.00016371 0.0706145
0.0715 -0.000156615 0.0712706
0.0716 -0.000149456 0.0719191
0.0717 -0.000142232 0.0725598
0.0718 -0.000134944 0.0731928
0.0719 -0.000127593 0.073818
0.072 -0.000120181 0.0744353
0.0721 -0.000112707 0.0750446
0.0722 -0.000105172 0.075646
0.0723 -9.75776e-05 0.0762393
0.0724 -8.99244e-05 0.0768244
0.0725 -8.2213e-05 0.0774014
0.0726 -7.44444e-05 0.0779702
0.0727 -6.66193e-05 0.0785306
0.0728 -5.87385e-05 0.0790827
0.0729 -5.0803e-05 0.0796264
0.073 -4.28135e-05 0.0801617
0.0731 -3.47709e-05 0.0806884
0.0732 -2.66761e-05 0.0812066
0.0733 -1.85299e-05 0.0817162
0.0734 -1.03332e-05 0.0822171
0.0735 -2.08676e-06 0.0827093
0.0736 6.20842e-06 0.0831927
0.0737 1.45515e-05 0.0836674
0.0738 2.29416e-05 0.0841331
0.0739 3.13778e-05 0.08459
0.074 3.98593e-05 0.0850379
0.0741 4.83851e-05 0.0854768
0.0742 5.69544e-05 0.0859067
0.0743 6.55662e-05 0.0863276
0.0744 7.42196e-05 0.0867392
0.0745 8.29137e-05 0.0871418
0.0746 9.16476e-05 0.0875351
0.0747 0.00010042 0.0879192
0.0748 0.000109231 0.088294
0.0749 0.000118079 0.0886595
0.075 0.000126963 0.0890157
0.0751 0.000135882 0.0893625
0.0752 0.000144835 0.0896998
0.0753 0.000153821 0.0900277
0.0754 0.00016284 0.0903461
0.0755 0.00017189 0.090655
0.0756 0.000180971 0.0909544
0.0757 0.000190081 0.0912441
0.0758 0.000199219 0.0915243
0.0759 0.000208385 0.0917949
0.076 0.000217578 0.0920557
0.0761 0.000226796 0.0923069
0.0762 0.000236039 0.0925484
0.0763 0.000245306 0.0927802
0.0764 0.000254595 0.0930022
0.0765 0.000263906 0.0932144
0.0766 0.000273237 0.0934168
0.0767 0.000282589 0.0936095
0.0768 0.000291959 0.0937922
0.0769 0.000301347 0.0939652
0.077 0.000310752 0.0941282
0.0771 0.000320172 0.0942814
0.0772 0.000329608 0.0944246
0.0773 0.000339057 0.094558
0.0774 0.000348519 0.0946814
0.0775 0.000357993 0.0947949
0.0776 0.000367477 0.0948984
0.0777 0.000376972 0.094992
0.0778 0.000386476 0.0950756
0.0779 0.000395987 0.0951492
0.078 0.000405505 0.0952128
0.0781 0.000415029 0.0952665
0.0782 0.000424558 0.0953101
0.0783 0.000434091 0.0953438
0.0784 0.000443626 0.0953674
0.0785 0.000453164 0.0953811
0.0786 0.000462702 0.0953847
0.0787 0.000472241 0.0953784
0.0788 0.000481778 0.095362
0.0789 0.000491313 0.0953357
0.079 0.000500844 0.0952993
0.0791 0.000510372 0.0952529
0.0792 0.000519895 0.0951966
0.0793 0.000529411 0.0951303
